0.371048	0.492493	0.287000	-0.980842	0.817820	-0.401411	-0.963728	0.148238	 Positive
-0.125187	0.102200	0.437601	-0.599530	-0.795267	0.031198	-0.502848	-0.982611	 Negative
0.484479	0.740008	0.486784	0.034641	0.184267	-0.399255	-0.490947	0.130015	 Positive
-0.672873	-0.550660	-0.353650	0.937696	-0.011568	0.103803	-0.326952	0.808488	 Negative
0.002690	-0.586847	0.712961	-0.284402	-0.977735	0.429375	-0.007769	-0.095761	 Positive
0.752177	0.518116	-0.702176	0.817223	0.213630	-0.140304	-0.612099	-0.734283	 Positive
0.553883	-0.159578	-0.254848	0.873936	0.121700	-0.751542	-0.572548	-0.515185	 Positive
0.938280	0.577301	-0.069429	0.576322	-0.330788	-0.948592	-0.178174	0.725673	 Positive
0.575606	0.074296	0.534933	-0.742639	0.123546	0.736545	0.249277	0.468536	 Positive
-0.956990	-0.572717	-0.005365	-0.279904	-0.483873	0.240543	-0.391707	0.565748	 Negative
0.921594	-0.865836	-0.412618	-0.987118	-0.491854	-0.964184	-0.812126	0.652356	 Positive
0.101604	0.940253	-0.662993	0.007072	-0.971101	0.405426	-0.758156	-0.937245	 Positive
0.132693	-0.553610	0.171730	0.791897	0.238030	-0.610952	0.655233	-0.352877	 Positive
0.176450	0.738705	0.076170	0.321540	-0.675072	-0.600272	0.354717	0.255616	 Positive
0.663624	-0.629933	0.984836	0.123724	-0.086426	-0.546908	0.886742	-0.182253	 Positive
-0.099186	-0.530593	0.676293	0.021404	-0.924389	0.955594	-0.676384	-0.307890	 Negative
0.518214	0.497419	0.002312	0.358698	-0.639658	0.037933	-0.672654	0.865627	 Positive
-0.364294	-0.922154	0.016856	0.416989	-0.795007	-0.497614	0.010166	0.751618	 Negative
-0.938149	-0.356759	0.873105	0.334655	0.723092	0.022394	0.609601	0.183593	 Negative
0.181194	-0.062488	0.793203	0.657015	-0.901962	-0.372537	0.570843	0.043702	 Positive
0.048449	-0.112850	0.125946	-0.709214	-0.119653	0.123960	0.193382	0.019583	 Positive
0.074568	-0.207889	0.430182	-0.185877	-0.399384	-0.509128	-0.770859	0.203961	 Positive
-0.433773	0.107046	0.922972	-0.986992	-0.253657	-0.136819	-0.492742	0.913167	 Negative
-0.156392	-0.675264	-0.541875	-0.890532	0.091975	0.629862	0.781796	-0.336043	 Negative
-0.883049	0.233832	0.277139	-0.067619	-0.624218	-0.979706	0.522327	0.953324	 Negative
-0.066920	0.213891	0.101443	0.897794	-0.936070	-0.136647	-0.674744	0.435615	 Negative
-0.223857	-0.524021	0.803638	-0.725341	0.742864	-0.856767	-0.996059	0.218371	 Negative
-0.106280	0.334770	-0.160774	0.356070	0.926029	0.836223	0.165013	-0.220709	 Negative
0.858644	-0.768283	-0.125161	0.189629	0.723009	-0.625511	-0.987366	-0.381763	 Positive
-0.570880	0.487687	-0.633174	0.417156	0.105213	-0.453880	-0.167901	-0.529068	 Negative
-0.931790	-0.932794	0.127019	-0.871942	-0.919310	-0.791232	0.788618	-0.561439	 Negative
-0.804922	0.974815	-0.602771	0.812132	-0.674872	0.385992	0.248555	0.574254	 Negative
-0.097762	-0.355702	0.769721	0.238580	0.684948	-0.597395	-0.759214	0.865935	 Negative
0.662083	-0.352022	-0.197368	-0.532578	0.243817	-0.012387	0.638136	0.711147	 Positive
-0.549550	0.679407	-0.141682	0.390618	0.012110	0.879155	0.222432	0.737913	 Negative
-0.886594	0.355549	0.490116	-0.733193	0.327509	0.509187	-0.177579	-0.283046	 Negative
-0.610479	-0.946603	-0.154645	-0.474499	0.376292	-0.725092	0.922513	0.533672	 Negative
-0.686597	0.049276	0.364427	-0.669728	0.998713	0.931197	-0.572039	0.085290	 Negative
0.375977	-0.016611	-0.323059	0.118619	-0.999457	0.491675	0.014596	0.106959	 Positive
0.238958	-0.166582	-0.754624	0.283787	-0.020131	-0.147902	0.852259	-0.654246	 Positive
-0.459449	0.491928	-0.938483	-0.828720	-0.788280	-0.419216	0.957330	-0.265827	 Negative
0.565969	0.220692	0.013459	-0.276233	-0.704956	0.237255	0.026141	0.480601	 Positive
0.021421	-0.441660	0.340227	0.996554	0.605703	0.277803	0.742395	0.095368	 Positive
0.289426	-0.917725	-0.731446	-0.471179	-0.632920	0.228701	-0.620985	-0.985921	 Positive
0.049006	-0.627639	0.087520	-0.751949	-0.167284	0.978513	0.233748	0.084754	 Positive
-0.543133	0.853541	0.638481	-0.147745	0.423149	0.098298	0.854579	-0.789657	 Negative
0.517570	-0.295881	0.628362	-0.389971	0.244271	0.295213	0.584154	-0.050263	 Positive
0.697774	-0.578952	0.403561	-0.107198	-0.391123	0.070055	-0.195189	0.107579	 Positive
0.401143	0.584372	0.430244	0.932917	0.754151	-0.039186	0.076611	0.163036	 Positive
-0.255810	0.038193	-0.072410	-0.482333	0.954802	0.890471	0.921259	-0.096036	 Negative
-0.033649	-0.068816	-0.006161	-0.558922	0.872911	-0.539751	-0.165992	-0.149879	 Negative
0.466363	0.923204	0.768852	0.069442	-0.054347	0.491946	0.321767	-0.202803	 Positive
-0.640643	-0.184755	0.595493	-0.125106	-0.463900	-0.226847	-0.798113	-0.868074	 Negative
0.020716	-0.341210	0.054659	-0.845037	0.363306	0.933339	-0.709681	-0.794802	 Positive
0.496493	0.698531	0.086978	0.840562	0.132008	0.942851	-0.184368	-0.024455	 Positive
0.836969	0.572749	-0.083202	0.342028	-0.507087	-0.758376	-0.601270	0.558191	 Positive
-0.922064	-0.151337	0.567860	-0.817862	0.791238	0.591553	-0.857576	-0.963624	 Negative
0.749306	-0.672987	0.363940	-0.560580	0.130415	0.701663	0.665482	0.843504	 Positive
0.723406	0.948028	0.234166	0.117898	-0.723127	-0.956121	-0.746023	-0.333919	 Positive
-0.033636	0.751196	0.952160	-0.959479	0.072928	0.731085	-0.368985	-0.407692	 Negative
0.213471	-0.543472	-0.373852	-0.083696	-0.497382	0.700656	0.579892	-0.484698	 Positive
0.530175	0.407919	-0.682524	0.107749	0.470598	0.128680	-0.141470	-0.483816	 Positive
-0.220430	-0.824043	0.016685	0.373239	0.206425	-0.181884	0.197531	-0.322325	 Negative
-0.455650	-0.918815	0.798236	0.937680	-0.698498	-0.111342	0.924703	0.970824	 Negative
-0.921084	-0.270563	-0.933050	0.959966	0.828630	0.647213	0.042816	-0.418238	 Negative
-0.718075	-0.787016	-0.730449	0.622268	0.206408	-0.071921	-0.869645	-0.297908	 Negative
0.666315	0.768051	-0.443583	-0.334927	0.774243	-0.557521	-0.053651	-0.662888	 Positive
0.026005	-0.576077	0.252580	0.065908	-0.938986	-0.789930	0.222686	0.399433	 Positive
0.809621	-0.307169	-0.566227	-0.089632	0.518521	-0.914880	-0.220434	0.608253	 Positive
-0.408831	0.576428	0.946761	0.521059	0.862026	0.536468	-0.247364	0.652563	 Negative
0.184402	0.980528	-0.784732	0.936577	-0.579693	-0.299619	0.493298	0.727029	 Positive
-0.992150	0.620716	0.645159	-0.652390	0.269534	0.312815	-0.676600	-0.662637	 Negative
-0.281677	-0.137567	0.721586	-0.992245	-0.137772	-0.486830	-0.601629	-0.809609	 Negative
0.835592	0.712994	0.052091	-0.037332	0.072762	0.899559	0.833857	-0.839384	 Positive
0.082806	-0.499212	0.424943	0.415475	0.344804	-0.957714	-0.601114	0.056838	 Positive
-0.521004	0.196990	-0.691800	-0.931850	0.302901	0.950919	0.408058	0.082566	 Negative
0.807722	0.046315	0.465794	0.342253	0.083946	-0.305159	-0.988142	-0.262064	 Positive
0.093038	-0.806577	-0.009531	-0.760804	0.539447	-0.023804	-0.604604	-0.097153	 Positive
-0.570135	-0.192699	0.371548	0.244149	0.656205	0.852228	-0.740902	-0.366585	 Negative
-0.364591	0.919195	-0.495362	0.718541	-0.138950	-0.004853	0.077325	0.020701	 Negative
-0.703680	-0.595600	-0.627150	0.455590	-0.930933	-0.563336	0.482291	-0.420022	 Negative
0.869831	-0.235020	0.785943	0.141422	-0.213053	-0.762629	-0.124980	0.903940	 Positive
0.497840	-0.936540	0.037802	-0.910848	-0.999566	0.443971	0.582393	-0.172376	 Positive
-0.350728	0.390748	0.556479	-0.061348	-0.591458	-0.796325	0.202974	-0.458810	 Negative
-0.344440	0.353287	0.642862	-0.285408	-0.843911	-0.461678	-0.553815	0.549652	 Negative
-0.515737	0.271642	-0.276372	0.107741	0.725345	0.551527	-0.662428	-0.646995	 Negative
-0.455635	-0.210602	0.603812	0.045098	0.226386	-0.592329	-0.062955	-0.938536	 Negative
-0.086431	0.347988	-0.106127	0.130332	0.884093	-0.515544	0.293349	0.016504	 Negative
-0.572003	0.898878	-0.780358	-0.819328	0.351593	-0.638120	0.348178	-0.397213	 Negative
-0.405353	-0.674774	-0.426505	0.208229	0.954613	-0.399910	0.697706	-0.986240	 Negative
-0.685028	0.742592	-0.025392	0.357924	-0.843174	0.940415	-0.065458	-0.936290	 Negative
-0.838382	0.632387	-0.731216	-0.933201	-0.359161	-0.880823	-0.795181	0.372081	 Negative
0.672200	-0.300078	-0.371299	0.034751	0.494542	-0.722795	-0.506303	0.738594	 Positive
-0.012061	0.307539	0.938007	-0.896454	-0.769686	-0.328592	-0.643500	0.951414	 Negative
0.242369	0.411543	-0.105505	-0.176435	-0.331981	-0.118935	0.828164	-0.340899	 Positive
0.549643	0.499202	0.054135	0.961241	-0.566138	0.623461	0.278570	-0.505045	 Positive
0.051477	0.158542	0.823695	0.706725	-0.139266	-0.362008	0.764815	-0.723790	 Positive
0.103503	0.517482	0.641844	0.103905	-0.821643	0.412672	0.492473	0.482964	 Positive
-0.482558	-0.987354	-0.145192	-0.746915	0.264551	0.280172	-0.499878	-0.313100	 Negative
-0.027512	-0.112073	-0.245021	-0.684692	0.869219	0.507691	0.925189	0.767908	 Negative
0.670751	-0.352156	-0.335032	-0.087447	0.790389	-0.519036	0.664206	0.915917	 Positive
-0.930522	-0.293383	0.750994	0.672250	0.025212	-0.457262	-0.388854	-0.774622	 Negative
0.382037	0.032807	-0.449637	-0.533976	-0.470149	0.103283	0.803556	0.631890	 Positive
0.689121	0.508798	-0.742532	-0.603728	-0.916908	-0.048073	-0.699626	-0.896211	 Positive
-0.050739	0.337805	0.272333	0.899489	0.521596	0.043150	0.677720	0.312261	 Negative
0.032932	-0.283862	-0.775121	-0.540045	-0.091420	-0.890590	-0.280080	0.951579	 Positive
0.900433	0.226403	-0.086990	-0.565149	-0.094424	0.330183	0.482438	-0.538379	 Positive
0.559539	0.804660	-0.898748	-0.019152	-0.718604	-0.737178	-0.177398	0.042162	 Positive
-0.105745	-0.998103	0.113003	0.914344	0.389823	-0.442457	-0.319584	-0.674142	 Negative
-0.067795	0.505750	0.614287	0.349932	0.602752	0.722729	0.431472	-0.285568	 Negative
0.161790	-0.963047	-0.145154	0.377279	0.881360	0.829368	0.511818	-0.702958	 Positive
0.031560	0.551154	0.693358	0.414899	0.368404	0.049796	-0.666892	-0.338179	 Positive
-0.066142	-0.741411	0.618590	-0.524718	0.672667	0.778617	-0.856209	-0.952211	 Negative
-0.291753	-0.467932	-0.407534	-0.865428	-0.332945	-0.262367	0.679616	0.444432	 Negative
0.626903	-0.418573	0.016457	0.655935	-0.870177	0.607348	0.754916	-0.938753	 Positive
0.846469	0.922243	-0.696205	0.677310	-0.701743	-0.500786	-0.416047	0.832503	 Positive
-0.289068	0.198198	-0.536801	-0.489106	-0.725835	0.688213	0.421893	0.889398	 Negative
0.812498	-0.966654	0.962723	0.346880	-0.676049	0.004062	0.799264	0.295094	 Positive
0.704650	-0.959992	-0.527788	-0.550215	0.638203	-0.044730	-0.865056	0.264171	 Positive
-0.826757	-0.744603	0.429233	0.676439	-0.859553	0.663249	-0.230160	-0.001184	 Negative
0.722845	-0.205369	-0.253132	0.750131	-0.859525	0.807147	-0.049491	0.486185	 Positive
-0.278123	0.208272	0.984504	0.522392	-0.150098	0.078200	0.264629	-0.719634	 Negative
0.642623	0.485832	-0.871291	0.747059	-0.652042	0.112760	0.639462	0.410848	 Positive
-0.298713	0.242316	0.385093	0.573154	0.164637	0.057336	0.078156	-0.569932	 Negative
-0.763571	-0.185805	-0.955728	0.785707	-0.751484	0.891247	0.714991	0.375507	 Negative
0.783085	0.684281	-0.364003	-0.796896	0.112378	0.365500	-0.000667	0.888791	 Positive
-0.246522	0.364045	-0.614684	0.673246	-0.386204	-0.748113	0.592564	0.280836	 Negative
-0.531110	0.526041	-0.372043	-0.469824	0.962105	-0.591145	-0.706214	0.303013	 Negative
0.569864	-0.726894	0.082096	-0.974145	0.510434	-0.197759	0.616312	0.298739	 Positive
-0.152989	-0.439930	-0.670474	0.871873	0.384463	0.726927	-0.364494	-0.976200	 Negative
-0.161422	-0.819906	-0.425343	-0.744969	-0.114225	0.103986	0.438572	-0.175406	 Negative
0.715523	0.034119	0.801815	-0.566695	0.456251	-0.167041	-0.315560	0.965626	 Positive
-0.334589	-0.744143	0.203833	0.860471	0.839154	0.004308	0.549677	0.149263	 Negative
-0.159501	-0.585661	-0.138764	0.516982	-0.081326	0.425226	-0.768931	0.776589	 Negative
0.416067	-0.946329	-0.101937	0.797490	-0.043125	0.663033	0.526480	-0.877435	 Positive
0.872994	-0.362082	-0.783872	0.633328	0.992531	0.591561	-0.132887	0.242992	 Positive
0.818609	0.897199	-0.088534	-0.000137	-0.964111	-0.227694	0.356282	-0.178468	 Positive
0.759000	0.619102	0.017776	-0.367484	0.223999	0.144050	0.178673	0.783805	 Positive
0.055849	-0.339297	-0.830383	-0.731498	0.598070	0.553506	-0.989057	-0.587023	 Positive
-0.110070	0.460343	0.756270	0.879703	0.844331	0.248404	0.305465	0.469411	 Negative
0.015261	-0.231484	-0.169377	0.604412	0.801935	0.997462	-0.610244	0.914047	 Positive
-0.592452	-0.256425	-0.545284	-0.603218	0.576904	-0.182148	0.320129	0.901628	 Negative
0.317695	-0.358760	-0.757871	0.359152	0.203169	-0.879581	0.452620	0.273871	 Positive
-0.704739	0.515560	0.447336	-0.307951	0.089287	-0.242733	-0.968950	-0.143854	 Negative
-0.456658	0.832540	0.077232	-0.312027	-0.664987	-0.088404	-0.812119	-0.631782	 Negative
0.901859	-0.098706	0.329360	0.067701	-0.203856	-0.404323	-0.869697	-0.788864	 Positive
-0.334631	0.041730	0.346910	0.320039	0.498394	-0.720214	-0.097356	0.398007	 Negative
0.386312	0.857571	0.656778	0.072741	0.187366	0.264801	0.090035	-0.255373	 Positive
-0.236343	-0.674875	0.728681	-0.492944	0.923426	-0.091869	0.000252	-0.523031	 Negative
-0.595989	-0.588908	-0.946472	-0.560977	-0.083517	-0.920315	0.580742	-0.726668	 Negative
-0.615117	0.061155	-0.179983	-0.997381	-0.094732	0.432665	-0.194070	0.528394	 Negative
0.518180	-0.696621	-0.406426	0.324523	-0.093523	0.531933	0.971560	-0.838291	 Positive
0.211972	0.543333	-0.064799	0.257265	0.752223	0.677297	0.097763	-0.959497	 Positive
-0.919764	-0.477535	0.131562	-0.784276	-0.962453	0.262647	-0.257279	0.579716	 Negative
0.264393	-0.283350	0.015407	-0.287101	-0.666310	-0.957223	0.780558	0.289462	 Positive
0.347851	-0.998055	0.031870	-0.129688	0.113019	-0.581093	-0.509914	-0.346325	 Positive
-0.579852	-0.350183	0.256089	-0.968307	0.478385	-0.275652	-0.507277	0.228788	 Negative
0.212041	0.370236	-0.375727	0.720614	-0.922271	0.090942	0.711502	-0.120642	 Positive
-0.193320	-0.097202	-0.430459	0.711766	0.230530	0.164179	-0.639980	-0.525964	 Negative
-0.182727	-0.886042	-0.260345	0.104874	-0.634686	0.502497	0.591566	-0.503080	 Negative
-0.685764	-0.741584	-0.638083	-0.149782	-0.979419	0.344391	0.405734	0.046780	 Negative
0.716954	0.070759	0.087737	-0.077600	-0.035520	0.359955	-0.992776	0.282094	 Positive
-0.255692	-0.893863	-0.554952	0.837633	0.619627	0.691029	0.951532	-0.750933	 Negative
-0.476214	0.890970	0.274636	0.752319	-0.988853	-0.171267	-0.316184	-0.769185	 Negative
-0.280871	0.719506	-0.502416	0.143089	-0.997597	-0.791864	0.078955	-0.240121	 Negative
-0.372785	0.484686	0.790007	-0.133715	0.661914	-0.711355	0.600940	-0.304712	 Negative
-0.651494	0.380698	-0.034026	0.158130	-0.870606	-0.286191	-0.883720	0.102626	 Negative
-0.423065	-0.791053	0.080208	0.657003	-0.674612	0.573134	-0.519209	0.711303	 Negative
-0.876503	-0.730959	-0.575308	-0.466919	-0.302122	0.631628	-0.546278	-0.958775	 Negative
0.154032	-0.100955	0.184565	-0.524739	0.773188	-0.261943	0.928677	0.553824	 Positive
0.287099	0.318104	-0.305096	-0.778671	-0.518678	-0.453245	-0.082602	-0.057780	 Positive
-0.357996	0.550066	0.071892	-0.003926	-0.071521	-0.056052	0.561222	0.352837	 Negative
0.372418	-0.869758	0.131650	0.022794	-0.860415	-0.099224	-0.391271	0.817509	 Positive
-0.560340	0.236493	0.118768	-0.393651	0.680299	0.683029	-0.299021	-0.571063	 Negative
-0.433870	-0.305499	-0.274363	-0.121462	0.938630	-0.871974	0.167709	-0.941601	 Negative
-0.128802	-0.895723	0.839916	-0.249250	-0.634010	-0.129169	-0.069020	0.266354	 Negative
0.349574	-0.941097	-0.365967	-0.487794	0.110420	-0.711077	0.340632	-0.878961	 Positive
-0.528448	-0.747112	0.294257	0.435799	0.898052	0.365806	0.521010	-0.179183	 Negative
-0.222550	0.681751	0.100169	0.773185	0.353469	0.602120	-0.504349	0.870576	 Negative
-0.183794	0.371368	0.832565	-0.657056	0.295586	0.623001	-0.788999	0.805411	 Negative
-0.690790	-0.413248	-0.734212	0.045553	-0.718749	0.273602	-0.781470	-0.195169	 Negative
0.270393	0.313978	-0.571476	0.077560	-0.801298	-0.051856	-0.176150	0.238685	 Positive
-0.952048	-0.353590	-0.009422	-0.648064	0.880981	-0.450202	0.726095	-0.960660	 Negative
-0.049737	-0.193152	0.400113	-0.624022	-0.806216	0.823428	0.910251	-0.620275	 Negative
0.983412	0.478724	-0.545743	0.587363	0.443782	0.017262	0.934164	-0.191095	 Positive
0.093095	0.485316	0.469312	0.900505	-0.601233	0.438174	-0.282393	0.493279	 Positive
-0.794507	0.661269	-0.053609	0.401299	-0.909650	0.266440	0.315486	-0.181033	 Negative
0.453026	-0.914206	-0.013974	-0.991935	-0.190348	0.618870	0.531211	0.635340	 Positive
-0.818564	0.518509	-0.741608	0.472878	-0.486147	-0.224441	0.735400	-0.415415	 Negative
-0.185602	-0.410244	-0.633140	-0.704598	0.720165	-0.044562	-0.001698	-0.274277	 Negative
0.812058	0.125465	0.249868	-0.238576	0.905219	0.375087	-0.032696	-0.775125	 Positive
0.710597	0.438717	-0.856466	0.113908	-0.044425	0.048057	0.638377	-0.359197	 Positive
0.333744	0.734213	0.990543	0.217182	0.159668	0.034118	-0.935115	0.996334	 Positive
0.076136	-0.156077	-0.583667	-0.390547	0.977193	0.184273	0.504328	0.342100	 Positive
0.921411	0.548921	-0.787389	-0.770473	-0.845999	-0.234177	-0.017836	-0.001540	 Positive
0.441239	0.859990	0.618835	0.283816	-0.000181	0.848521	0.368851	0.936161	 Positive
-0.788567	-0.794409	0.544985	0.436245	-0.176576	0.412881	-0.666183	0.289539	 Negative
-0.894967	0.166517	0.056817	-0.266474	-0.474702	0.460636	-0.555182	0.064782	 Negative
-0.514520	0.274072	0.837941	-0.602850	0.024295	-0.463371	-0.242649	0.626132	 Negative
-0.612412	-0.715896	0.150648	-0.183133	0.176964	-0.381646	-0.710960	0.333428	 Negative
0.809159	-0.596944	-0.307307	-0.156664	-0.708933	-0.215249	0.906017	-0.074455	 Positive
0.112059	0.160236	0.645025	0.107653	-0.348778	-0.052058	0.755378	0.323452	 Positive
0.377519	0.235138	-0.308480	0.863977	0.179794	0.380536	0.125365	-0.677211	 Positive
0.635053	-0.953375	-0.405211	0.428417	0.313864	0.483033	0.224491	-0.764621	 Positive
0.325624	0.442777	-0.221988	0.122692	-0.054342	0.136874	0.420571	-0.712587	 Positive
0.956528	-0.744656	0.319844	0.620313	-0.073909	-0.135416	0.210366	-0.196400	 Positive
0.509588	0.437901	0.047360	-0.693335	0.732522	0.673898	-0.973293	-0.927659	 Positive
0.816089	0.625760	-0.158291	0.322551	-0.137292	0.496870	0.588074	-0.125191	 Positive
-0.081576	0.586319	0.300242	-0.871835	0.828059	0.007376	-0.881141	-0.325933	 Negative
-0.863216	-0.275325	0.838905	0.751408	-0.490316	-0.915724	-0.159182	-0.774978	 Negative
-0.572557	-0.137842	0.537196	-0.799751	0.497191	-0.645463	-0.670882	-0.128652	 Negative
0.998571	-0.750535	-0.498677	-0.307091	-0.632381	-0.037956	-0.991582	0.542311	 Positive
-0.676670	-0.909177	-0.444250	0.983218	0.588191	0.010401	0.779250	0.821100	 Negative
-0.418899	0.009717	-0.339697	-0.766901	-0.551782	0.185205	0.996003	0.794522	 Negative
-0.115703	-0.257531	0.898840	-0.848105	-0.526124	-0.169101	0.932059	-0.432384	 Negative
0.771121	-0.211000	-0.142084	-0.324178	-0.751174	0.670191	-0.378710	0.132990	 Positive
-0.677841	0.425627	-0.184647	0.057597	0.796648	-0.499051	-0.024524	0.114727	 Negative
0.526857	-0.345291	-0.280994	0.130443	0.997727	-0.096075	0.418530	-0.824367	 Positive
0.966639	-0.383877	0.131487	0.872594	0.857477	0.490611	0.866164	-0.551249	 Positive
-0.915071	-0.174474	-0.624014	-0.939447	0.974523	0.092418	0.041516	0.255668	 Negative
-0.292447	-0.235819	-0.767236	0.168338	-0.923044	0.591692	0.037400	-0.169835	 Negative
0.401131	0.012926	0.367640	0.152776	0.421173	0.643693	-0.749640	0.650772	 Positive
-0.635093	0.054107	-0.382640	-0.863073	-0.421756	0.947950	-0.445965	-0.907598	 Negative
-0.592199	-0.957349	0.452513	-0.624331	-0.005131	-0.552041	-0.213141	-0.321963	 Negative
-0.651782	-0.884351	0.956980	0.222919	0.178364	-0.902099	-0.555762	-0.030609	 Negative
0.778478	-0.404648	-0.852063	0.217482	-0.582983	0.079013	0.794699	0.767950	 Positive
-0.395230	0.771239	-0.641519	-0.544064	0.433012	-0.756614	-0.992697	0.333724	 Negative
-0.434841	-0.785777	-0.727932	0.889771	-0.273397	-0.991814	0.755236	0.825675	 Negative
-0.935118	0.635207	0.621436	-0.513121	0.360070	-0.691121	-0.277360	0.728383	 Negative
0.491177	0.096955	-0.908334	0.133476	0.248844	0.625487	0.742439	-0.093200	 Positive
-0.472204	0.310741	-0.895542	-0.467620	-0.021488	-0.334106	-0.912156	0.904778	 Negative
-0.727589	0.296376	-0.984997	0.915152	-0.182119	0.845898	-0.435130	0.008286	 Negative
0.353280	-0.063080	0.398233	0.646920	-0.891159	0.869953	0.920590	-0.844398	 Positive
-0.145986	0.439746	-0.899332	0.232545	0.912860	0.701352	-0.284753	0.087991	 Negative
0.423562	0.384168	0.447723	0.587563	0.255386	0.334467	-0.505258	0.695550	 Positive
0.781226	0.994910	-0.275263	-0.328874	0.013475	-0.875293	-0.553084	0.258073	 Positive
-0.857796	-0.104574	-0.776517	0.003398	-0.092820	-0.349734	0.036005	0.875682	 Negative
-0.415883	0.075072	-0.163559	-0.210431	-0.297407	0.883361	0.310284	0.592377	 Negative
-0.508945	-0.270084	0.746010	-0.921566	0.129458	-0.239620	0.972140	-0.349830	 Negative
